,TNFSF10,SP100,IFIT1,ANKFY1,PARP14,RTP4,RBCK1,GNS,TDRD7,SAMD4A,ATF3,IFIH1,TOR1B,MAFB,ZC3HAV1,SAMD9L,PSME1,CXCL10,AIM2,SPATS2L,TRAFD1,MT1A,GBP4,SRBD1,LGALS3BP,TMEM140,DYNLT1,SCARB2,OTOF,ADAR,IFI27,NT5C3,FAM8A1,LOC728744,ZBP1,RNF31,POLB,OAS2,TRIM22,IRF9,GADD45B,KPNB1,PHF11,PLSCR1,NCOA7,TAP2,STAT1,ECGF1,TMEM123,SAMD9,GBP1,LYSMD2,HES4,PSME2,FFAR2,KIAA1618,MX1,SP110,CARD16,TNFAIP6,FCGR1B,CASP5,PARP12,SORT1,EPSTI1,FBXO6,RSAD2,CCL8,CMPK2,MT2A,DDX60,GIMAP4,BATF2,HERC5,PANK2,SAT1,IFITM3,FAS,NPC2,DRAP1,MOV10,FAM46A,PML,NTNG2,EIF2AK2,ATF5,HSPA6,WDFY1,IFI44,IFI16,IFITM1,GBP5,FAM26F,TXNDC14,LAP3,WARS,CEACAM1,TAP1,OASL,BLVRA,CCR1,LY6E,MX2,SHISA5,C1QB,ZNFX1,SERPING1,IFIT2,NUB1,TRIM5,RHBDF2,FGL2,HSH2D,HERC6,PSMB8,TLR7,DHRS9,LOC650274,LAMP3,GCH1,OAS1,REC8,GBP2,TRIM21,XAF1,PCK2,CHMP5,CASP1,UNC93B1,MLKL,GNB4,SCO2,PRIC285,IRF7,OAS3,UBE2L6,BST2,SP140,FCGR1A,LGALS9,DHX58,IFI44L,PSMB9,STAT2,PARP9,ACOT9,TRIM25,CYSLTR1,IFIT3,STX11,LBA1,PARP10,FER1L3,DDX58,ANKRD22,LOC400759,TNFSF13B,ISG15,IFI6,ISG20,IFI35,EPB41L3,CCL2,IFIT5,APOL6,RAB8A,IL1RN
0,12.416388762545687,9.685876959180629,9.777685590818308,9.47385738540371,12.68012761986826,9.532920746993739,11.979450681850121,14.389380314945003,9.713245950271968,7.993904436671454,7.370007045393557,10.667704387981587,9.971312934237273,10.951775443075098,10.653734226981257,12.438235879207003,14.069106983976951,7.169420855207395,9.617513049250933,9.568798664765023,10.941920120726891,12.37440635793438,12.658026343037415,9.821749753842168,8.735064743344104,14.39631390564285,11.10532292586923,10.975497224030471,6.473456550943225,13.059197182421759,8.701066142043139,11.14863480768049,10.119782992103346,10.48080020408377,12.155494587888535,10.512669903175512,10.20881355749325,10.867037627507907,12.229110584746733,14.260662251771345,11.289513674138922,13.755266971475177,11.724680031027264,11.125250756154642,9.429948342888457,10.084421879712432,13.678290059709965,14.112946716567889,12.36562825964374,10.564620210980788,13.693075946760812,12.107080756981889,8.469764256064007,13.038371645679074,14.402181574628312,9.197030725086892,14.334674802712355,12.764741269873,7.928506917166803,10.908209600375637,12.288234973848713,9.85735829449115,10.855791768903886,10.92236792756911,13.887168874107727,11.258667122048221,11.27863350585943,7.513488624127489,7.938267270390411,13.542848661186014,9.037376099351302,13.745639693811816,10.338464442442689,12.489633947546436,10.379678649025612,14.417536958472374,15.547376259360346,8.668897951184563,14.653657502900941,12.41841689672985,9.555407419568132,12.336329161430447,7.562339398420002,8.45940651273046,12.442485544837796,9.089766473357015,12.885124841530294,11.10532375627664,10.840391708835922,13.014579443005555,14.838293245452059,13.766276012088287,9.325811030736906,10.360146302257045,12.78464209922249,14.315700068034126,11.669477312611622,13.890263718518193,9.972758402867788,9.729914341533949,12.183207716146613,14.421127415988462,12.39011412153641,14.669923678598497,10.319288310383246,12.564095694853478,11.333791422305996,13.786455431561258,10.431299855543564,9.24144641487167,11.498475537497043,12.440838163814728,9.344260590749345,9.10445059183216,11.739605064505918,9.769041678174773,11.293317502779187,7.213382664889565,8.595014687562598,8.778860924946061,10.906426935952085,9.549186225481803,14.698874343943721,12.079427414364664,11.952939071139687,7.8757228015217935,9.08932210947988,11.339481775582001,10.89477539379928,11.420449054312996,7.922691353295645,11.685132611157782,12.235679659989582,12.215802502807833,10.516578607553042,13.643283907213883,11.891570658973315,9.915197883865872,12.245493481760574,10.726574416398403,9.05008695920029,11.858641773957288,12.236874256569243,13.49116746795122,11.833951951280008,9.367098548053066,11.857676772834873,8.984030072374669,12.371247492394573,13.754718266156786,12.06469717257354,10.113099362543256,8.980978066169925,8.992208469554622,11.40498021006987,10.439222484240492,13.84175021044827,10.790830407011711,13.39930563919258,13.31671749244242,12.344356780454616,9.23589278249424,6.142792158828994,8.645561310890901,8.68061690840789,12.714227150564811,11.914559541161923
1,12.721452296992105,8.802596503565772,9.97563230007082,9.055922533877112,11.90634274396619,9.127823287070559,11.00709058383882,13.896550026886171,9.334497837366564,8.258118701021097,6.460492261035144,10.242397614006972,9.655702839975971,10.873319677451335,10.001495643566214,11.697728175235097,13.043473280358493,8.879537929014335,11.108687375274158,8.045451324539213,10.033228894398293,11.537186552617934,12.11907330591942,9.634082406750702,8.831901042669559,12.155577611562693,11.502870297225133,10.940442767056862,5.940218388926056,12.323567692275562,11.835867350156464,11.845955794313717,10.778390953949316,10.286314871465908,11.331808834968514,10.34019452997273,11.008205514518066,9.778169970328323,11.911396686332624,13.261772738026943,11.028661718888769,12.587491923241068,11.571478164702803,9.08843467997634,10.133963100716064,10.309659140146186,13.707529771269808,13.806995771933808,12.180612316231585,11.394890957949338,13.42669670980742,11.59952169403721,7.834874060182745,12.848459355910148,13.211859864699282,8.910486485172433,13.16857803131092,11.95439313499601,8.603530900090254,11.901737367512698,12.590656930472145,9.420499688133347,10.859881410878115,10.79968406909358,12.83570173638287,10.78059790179596,9.947779016726425,6.451783291671144,6.760096085411593,12.477447292615118,9.469224907314212,13.420884374634744,9.970094254916386,11.775138103659291,9.672464315792668,14.415700217489652,15.448246821891022,9.215085519083205,14.402979841311218,11.539820551965901,9.535012238612685,11.166577519148042,7.257382691768401,7.968122619079151,11.015035001178,9.64973434562628,12.145081047480335,11.46063470186636,11.079256284275795,11.948797905140426,14.716389187639368,13.329342962390808,10.43693004114736,10.021478580126828,12.001390114029194,13.046169037524496,11.245225304209452,13.260376736676951,9.657958992811583,9.79323189044414,11.090702290453848,13.27057584962378,11.81501101222625,13.129317092206097,10.531320205724507,11.45099699319422,10.26043740543526,13.070567968672034,10.55839808057075,8.725078310113007,11.339621111133415,13.04122119462517,8.944932705840552,9.144298983111927,11.038446149715728,9.21048779445055,10.547166569478396,6.627382049964788,7.914751954632519,8.594750782406948,9.711056580848703,9.658932814487809,14.130475243419294,11.172553175928357,11.660743064351253,8.495028794827245,10.361832519949404,11.683308234328505,9.89306628030337,10.445515036561385,7.653169915594151,12.461731971288389,11.345982431637198,11.587970833546443,8.848684160669292,12.708945669858114,11.503449774583169,9.291325475938002,12.531506605798352,8.582499431878716,7.774465472725357,11.366837401165336,11.957996852068655,12.945480386189953,11.63437810608462,8.99590189663064,11.375670388722538,8.561098374277698,11.188286829200726,11.962839882668339,10.624832063814706,9.823653958573209,9.01911678093729,9.136881791752524,11.666778587266883,10.209361774664092,12.851913654140349,10.358882660380674,13.557279816880321,13.48942225686832,11.603820466964208,9.649195176306833,5.2554519455786775,8.380621944505986,7.859651129518687,11.933965765557806,10.569868813183469
2,12.505235660619313,9.363066741019384,9.718261291001514,9.591583278757483,12.047743329539538,9.658948674938767,11.174900218583529,13.651813785945095,9.316347742741058,7.753704942359204,7.075582173675461,10.34221786430449,9.230055708340394,10.167166883752731,10.54159083342479,11.964086401758069,13.41476519110764,7.757739105473618,11.062938080963665,8.163420481645996,10.52325845288407,12.047401004406561,12.107711635883241,9.762079873469151,7.061856865539045,13.78254439004436,11.410058984764163,10.812931358679986,6.100778719942429,12.72045004499322,10.942124874645652,11.258794542071014,10.073002942354684,9.57800070871174,11.810346795672203,10.49652089013494,11.104119729927104,9.703903523338322,12.22211251854204,13.360435124512763,10.624647462775812,13.079760583926195,11.495611048407063,9.760584105800628,9.984343863918829,10.30297817216149,13.615061201094594,13.716940293472513,11.617243337325554,10.590288105220093,12.940202946582309,12.075923848563193,8.343083412559002,12.954875343082094,13.017332779544756,8.722912235169721,12.723614796349253,12.22836232257817,9.17912365042188,11.07720066943351,12.730143108358481,10.203321758802826,10.995652519084286,11.019187804487174,13.346412869448901,11.03621530669195,10.397386631849123,6.539044289886657,7.492628664268948,13.074059741712643,9.269713810775578,13.47889167983427,10.240989409189735,12.08914896237537,10.038397654116565,14.32846576771928,15.189513205093261,9.061589556803382,14.272048066621412,11.754676528309227,9.542916688240755,11.840416486283903,7.50430860499724,8.832501862351254,12.20233298939014,9.556368028153917,13.135536710574257,11.328712638711796,10.93045966196928,12.321685426228226,14.72045982111641,14.153219419125113,10.139627904642966,9.479372804716977,12.183455092335373,13.41592054950994,11.063818151586824,13.238020696666483,9.977234112537742,9.713836070018207,11.09463813175278,13.349125255622255,11.837603483222097,13.242866714009448,9.725083517389066,11.900997954177113,10.612452235862046,13.416953493655093,10.568828594039855,9.272485471776488,11.121745337915176,13.507928309806303,10.261469967078549,9.01636527901398,11.670438138467935,9.26722527455548,11.964418839743361,6.441614351471993,7.6166704314501406,8.421267162050329,10.199701051874571,9.796126772879038,13.993775243285809,11.60257898918064,12.007128494251749,7.826088056859173,10.295149409874371,11.958819952127314,9.741973002749855,11.09877000026828,8.19011488030743,12.059541951679678,11.864168450724273,11.542684178411122,9.451003283759858,13.138899495683017,11.762660424604112,9.951517989657068,12.681466306813315,9.96398886455786,7.386882154423471,11.639665958846958,11.804339196190588,13.267704020162407,11.82413491305376,9.367825432843523,12.192834307212543,9.189965897963473,11.946916140072883,12.765730205620102,11.370961119295524,9.795096687491403,8.587180392814844,9.095965404779948,11.565773674142651,10.475869937810543,13.197375151060111,10.316363534062566,13.328633337499625,13.9555430368438,11.873159462910422,9.264911991358193,5.5937987327121474,8.547984569057808,7.815541430078553,12.158495387756993,10.305402701842706
3,12.977573812651432,9.168572782107065,9.373283567526773,9.3854575389526,11.797981263916373,9.61047890953533,11.37827974597858,14.169869436587367,9.70931560635597,8.59578991660688,7.403331184518194,10.554872063292402,9.663118998496433,11.247124655060487,10.386642811027553,12.451779437142777,13.626368109644437,7.673422945085324,10.634688876855076,9.387254649963028,10.52632905668876,12.22587061689465,12.557851548814437,10.02437430100694,8.32777080151495,13.486562649330292,11.311498125130985,11.394916302631742,6.076742979460682,12.427644960041867,9.232631280158618,11.492905656736502,10.659578566398764,10.671914954439874,11.9613765282744,10.193935707206794,10.900731940183128,10.26580658566067,12.381447255290118,13.87425286903941,11.278619673574402,13.308830794972899,11.82740929830769,10.308861601386338,10.022748538581938,10.350794669570044,13.94856306645264,13.976044686418891,12.186679661413613,10.963710985321212,13.749839027336794,12.356129433175223,9.38876333210157,13.017927627526463,13.578059634426715,9.238228664855969,13.149948648972135,12.379194911634794,8.824210027489489,11.633373576718775,12.521156257157172,10.033946355834189,10.813949882878493,10.501994085185938,13.54722331526869,11.190366082466744,10.715073522882323,6.996338948542817,7.414867117144838,13.080949957394337,9.358637674075705,13.465641997407507,10.281461171565224,11.769596871314475,10.214044239918302,14.312467059767195,15.641616663976638,9.38134551865101,14.701824838976092,12.342027737116883,9.277453740996208,11.947628835715955,7.45839782267511,7.991259895330105,11.934269560596777,8.63036202143053,12.743943263197005,11.723193034125766,11.435727346432548,12.842073035091243,14.789998223235687,13.893738234586413,11.06891298394146,10.512222756471537,12.91008294630701,13.91428195580449,11.46549160379798,13.62937098208012,9.675032882064997,9.747226218217728,11.810529074819371,14.322856360111192,12.223217515972829,13.95746035662577,11.645857092246832,11.848446260096045,11.306728888068339,13.296400005728929,10.10656922302803,9.087859663157253,11.517991316037124,13.13793558503006,8.457189826909303,8.893454106551069,11.41062613734939,9.72288894496053,11.017718015385366,6.573844038392416,8.331377625594685,9.552049447669551,10.471523528058722,9.050014240695964,14.408557001857806,11.591019296920873,11.71319545436894,8.015470547173727,9.914926143531643,11.72815749866897,10.53847046834142,11.006765023268583,8.316080389803034,12.430270006725799,11.501786008890033,11.645324354017344,9.872525335704067,13.115672557045757,12.02234717204642,9.960167185322229,12.689651618544431,9.510575078771446,8.020089020321933,11.783651073973925,11.82928866870326,13.109121293239363,11.955405844882058,9.421589165999508,11.510957392208816,9.19240795294941,11.63599168004713,13.119568614947049,11.520728640763876,10.069839414849813,9.73784303438899,9.397743926806898,12.333732097922665,11.547223516723108,13.64956623423939,10.793030762017638,13.086382596744938,13.368649895885984,11.928462847084166,10.249435157071275,5.836201563090161,8.74730023425746,8.085121671192782,12.3117679819806,11.130462705580793
4,12.142192087067828,9.046037694565026,8.840404645316776,9.502305271045463,11.973510548174797,9.225082481071777,11.594236320839649,14.061013798371565,9.526385421295505,8.637450592494591,7.247394668440303,10.029559107334931,9.683271156284002,10.910349344071385,10.08905803689155,11.920660238175161,13.644203060772075,7.118451823743172,9.400593342884243,8.673128637455,10.536851795308245,12.445464502422295,12.34019950728178,9.543469812865052,7.3723039109051935,13.344845374560107,11.045107840848464,10.995704714096718,6.145606067769536,12.45106992250946,10.033092520494879,10.232478789627736,9.711679518663468,9.665530630457518,11.595874280076146,10.542842046694094,10.53748934956375,10.019596440049504,11.756911800218255,13.951667159841804,11.125593136954658,13.10370966974377,11.732459336194928,10.141590155400902,9.8760321184087,10.023467757024248,13.765310170396758,13.790263480024077,11.325531416754261,9.989279821111303,12.823901541947212,12.157317603351395,8.56370588852148,12.94092450068719,13.380390271011779,9.31815384789867,13.337660404739008,12.252168467261809,7.995685928971912,10.546551162414112,12.153260377519409,9.725622899698335,10.503718402337022,10.583548367183596,13.214192374520417,11.29011246529023,9.795307999374582,6.6307004976720565,7.461048146575417,13.250074177868196,8.689032804723384,13.104228813708314,9.803561603434678,11.640156423229485,10.043321215497333,14.243323063776186,15.72385541826987,8.737622722300815,14.683841207351822,12.33255075140995,9.211257437337276,11.72538624049368,7.696507157492436,8.415351190568417,11.680419256179096,10.440045605629791,12.373024369146814,10.777889433351481,10.501292273964573,12.512719377057062,14.849187233192685,13.461496925857109,10.04347943346106,10.379756798225051,12.724941231982175,13.272046956580265,11.072441711967873,13.693943429001997,9.693534970489804,10.240101129719115,11.093042222340321,13.967207274447794,12.086207253398472,13.982533774716506,10.830901523581304,11.870571581679652,10.86053329421138,12.736455839181257,10.25695241802316,8.753874822629358,11.408540454304978,12.43586539763312,9.28331935346141,8.989902133387371,11.521226431253092,9.70316249598563,10.765901210917281,7.117555741803582,7.8645097567780144,8.702168029485504,10.135087571067011,9.279564649199674,14.198670949230147,11.610332936217388,11.941685336082099,8.462135830336626,8.472447364259704,10.905396501193934,10.370899186315183,10.924358755575247,8.170219417086589,11.946209947835294,11.687457084206045,11.337105517691471,9.52274999111851,13.239731866595683,11.749930716873802,9.749603968426934,12.287378225764506,9.582837463650625,8.590563363396898,11.692961049807488,12.04251089981366,12.915086385365937,11.556795245713925,9.502851152610734,11.67199321837184,9.008079620144409,11.200478367715306,12.599993720491158,11.352091505808222,9.930634321498319,9.074364713265776,8.958636209768624,11.532233788604339,10.396082148936225,13.514150232761686,10.475399788289936,13.5756146845165,13.648796109240438,11.877441154830178,9.253698523911245,5.8386217017085285,8.100802298734912,7.658439347710488,12.522837061644026,10.960503349049112
5,12.527384554723307,9.293172353357205,9.7022391171475,9.560549150048113,12.03966587716702,9.503035659371271,11.31610728821043,14.10655112745492,9.88730336275121,8.246827131121387,7.6680387308916895,10.470512997165365,9.850502536221821,11.212891604748132,10.523209500385738,12.423051123786642,13.428228127239366,7.176379925643658,10.098243758676608,8.72309783679262,10.769476529136806,11.535549022687539,12.056588693271099,10.155881341080587,7.283053846132699,13.375333802244342,11.579615632394141,11.204919699999648,5.953875767996705,12.512143008068227,9.590713759248594,10.949981237657623,10.634747076833799,10.50688627223418,12.26907354260031,10.469675866458791,11.07015700444023,9.549713289302167,12.479355246976187,14.035145124690647,11.036594985977812,13.571622488103511,11.824645276218988,10.684731023865663,9.872445848877692,10.319384635887152,13.905410043786198,13.956721546187687,11.436044499035454,10.697469399624914,13.229885180747745,12.215954966015081,9.223629668706318,12.650579295593216,13.583264037344344,9.352389723392564,13.327340918724511,12.48500073706544,8.81011025496695,11.41862133294661,12.339372676123482,10.432258356774321,10.800742732663736,11.015042160569633,13.314676791970689,11.278686212744729,10.238596261418616,6.441710602690755,7.9139226316095215,12.379663306841575,9.165091266376066,13.169753663815756,10.273838281940284,12.099481180291725,10.203446765570407,14.606713748381438,15.735075726606397,9.60923768522466,14.6682305267607,12.098713017223774,9.119901942805647,11.916916989863081,7.618366985639775,8.740171606481834,11.955124376658057,9.914097443691086,12.827844063201399,11.31449672870151,11.286081422141372,12.854077590943987,14.915176998703762,14.056073756668638,9.960681023620438,10.025818410913777,12.64000806264004,13.512233265067792,11.33171610770651,13.70381065620109,9.691699278865276,10.312657941224593,11.568391258259624,13.456285651359845,12.647335565154695,13.855738225412107,10.66943521166703,12.011835384010292,10.387104031576605,13.548782836062747,10.294561639794571,9.319270820047992,11.630071564380543,12.855240576552706,9.508415517564247,9.026483756933374,11.403199165037647,9.493310249508383,11.533806584313247,6.983666474698604,8.15239395092287,8.915601180010889,9.976183968380337,9.280067688067692,14.441429522859247,11.676969587184963,11.993375967947799,8.533646011841071,9.436960398525724,11.773601828077524,10.624322188615825,11.395417844951472,8.48195106734345,12.004235177117767,11.907855612333892,11.484193897337343,9.355800645220812,13.00975383042264,11.559787801619777,9.853369707110339,12.579028181403679,9.55188854225878,8.294504368786503,11.947991598177616,11.929886334058152,12.992840433080339,11.977534979996609,9.900573242413419,12.16189420156034,9.293954901749798,11.701538552372696,13.071028907408392,11.788037655735488,9.780244802076886,8.839206766528564,9.358322092986429,12.018910496850355,11.111850933816008,13.901033500738311,10.328746658407374,13.312671173045327,13.765579211717208,11.825513858339942,9.849125537373794,5.770279746163142,8.656974927981983,8.023062670319366,12.30158081307834,11.398775490484725
6,12.82972526240282,9.982374181102662,11.065638228089748,9.361304735217251,12.257098192326538,9.776579034553343,11.329282063378328,13.81306574071617,9.796493099339495,8.500377716324284,6.9719691538655555,10.925520817658354,9.729913813166728,10.81660238623547,10.364022937657985,11.873123246184685,13.512989718173369,8.618905098711675,11.265942925992821,8.724582926445676,10.105131958992505,12.48622153300312,12.149684056551495,10.04999860498365,8.810283504356622,13.552312671004191,11.550014943575242,11.053752456992077,6.665565512977557,12.76470453908157,9.471916166331559,12.267613832832673,10.918808477511392,9.807754366884964,11.732370078129296,10.249809982936608,11.392307313312179,10.427464048056441,12.312857297512931,13.311093926665267,10.983605499507872,13.348915148585537,11.56627714480807,9.414095078001198,10.202924739779965,10.495179219096112,13.664726677654507,13.869695691252147,12.227932986817505,11.844785290493835,13.570338706679566,12.423724693057778,10.08746650914149,13.061450811180597,12.869700814117373,9.221206438779763,13.468745471425445,12.54404439675808,9.3775249755336,11.728819244432646,12.40115013036995,9.002227248798084,10.951299494669065,10.51712319971927,13.25835732412929,11.205730644595175,11.098080431766423,7.03984493037288,7.475983838899312,13.415069089892636,9.632393106363981,13.411084373077662,10.333996039952357,12.71171769693095,10.41340571516277,14.488304483064834,15.19921701286008,9.584614457504724,14.615536832306152,11.899347913486862,9.542439951005665,12.016031490477728,7.148116967722451,8.147851986287902,12.414246824563069,9.742448414547697,13.128748342619376,12.234637917749914,11.357227530155566,12.617263265407999,14.574141008338879,13.771520708526973,10.607629467716421,9.980195350193256,12.169391840721673,13.305927443123538,11.230815959622822,13.430631542397315,10.021836538239326,10.233666230636086,11.352719197214396,14.214603351794851,11.996844179078673,13.426293549237897,10.297600630763341,11.801631677281067,9.979407062372502,13.712605861045459,10.505500464890455,9.397982778195033,11.018890256623266,13.82184944219518,9.976115781040303,8.870333053395813,11.537960784119138,9.907537087825757,11.338538576915429,6.672422672396012,8.242619042490523,8.882997337792197,10.32452119676106,9.367755662477931,14.140158432745025,11.340204719525705,12.531858835416388,7.738721370833354,10.941822069139123,11.831498781311602,10.005494259785223,10.85084443965055,8.457783803902721,12.213164064221662,12.037561910588632,11.581883375487644,10.18211329592429,13.129855931558305,12.326286992431605,9.967074435586506,12.39943133023108,9.844873643489779,7.880099532868272,11.907217518486434,11.853468772741627,13.39968997426832,11.826224562192474,9.529791661885719,11.412243548709805,9.19764954755577,12.069615038001073,12.751264635192562,11.111628653463002,9.937229865882259,9.034692674655096,9.357387680195899,11.569816368146135,11.132428639956837,13.534619388231048,11.515529771878311,13.41195276827444,13.86581020059388,12.027146000357495,9.847362153211474,5.794604999569858,9.265636559081628,8.574446116929426,12.214736869909009,10.785892315209255
7,12.475624736673636,9.283778298519485,9.729542767290013,9.177016568632615,11.66363626522358,9.509208684820022,11.12514908001248,13.704595470608925,9.4609400397974,9.05675486174505,7.111622930593205,10.55342756224671,9.027077548696756,10.825585360051443,10.520198539129192,11.632338279854991,13.218549701049366,8.554928377322915,10.818853716931667,9.114245593315882,10.24722752616007,12.935113651581055,12.396381217060368,9.327723751945252,8.594467642397747,13.31847263518557,11.196998182163577,11.111447036434608,6.742656146100412,12.181610038627756,12.162891392407278,10.980632457211819,10.497583517881544,9.784144817943787,12.298598381881023,9.923712565490575,11.123259806262654,10.520942865329964,11.586361670118517,13.11114102946567,10.69725185922254,12.75405718263264,11.642464124796266,9.479075552008604,9.970313144669404,10.039188941765406,13.426096464288563,13.664860157739206,11.610459191826026,10.880247267877529,13.48165829290405,12.438252603169728,10.005227643193406,13.103081045168931,12.796163372270682,9.267989932605143,13.276732538660324,11.917237321630783,8.894597553397384,11.49378317808882,12.477562909870066,9.528289529273012,11.05972716683228,10.509865537959904,13.404370801367524,11.187736392070507,11.707088380552909,7.470704816328212,7.23961665314509,13.576961136908858,8.779700505929803,13.108844492139797,10.162131797538988,11.843614142004494,9.782624845848666,14.16031249195466,15.273051440507999,9.135850672908882,14.53369990853149,11.934455853874505,9.332471346707631,11.610157597877329,7.001405860463157,7.432841450441372,11.89408762230376,10.362748589845252,12.902160289069927,11.700070723068293,11.840637319308943,12.34633048358008,14.77904165353765,13.636594975187341,12.330465950884733,10.379248092399708,12.557026692438852,13.329710497909485,11.233065682329018,13.368808195592468,9.870440626506786,9.74941218299383,10.850894287316923,14.305152605382922,11.492011820765926,13.121266600647873,10.92307764205017,11.169318622809444,10.502148403266046,12.966453041674594,10.158424839698652,8.533523593037739,11.174156413922601,13.386752882490756,8.310935929262467,9.037299356917561,11.246179178195513,8.854043729613329,10.519492663723003,6.4470370084752195,8.33735273937171,9.14083495831684,10.580445291567113,8.995128902514423,13.717704671109914,10.880660182867253,12.163298527661748,8.24616882019301,10.039729769273446,11.309114653558197,9.752751268092839,10.669534990943372,8.213598222805171,12.590506025383405,11.54861027047413,12.004353720989716,9.951001183247387,12.967894709726648,12.619855999216012,9.561647812622672,12.51503924285745,9.45532769002953,6.7227835749441205,12.511875087553197,11.120411897604262,12.92394509273679,11.697061873944365,9.143558566475889,11.259575173058098,9.10961361350454,11.407066777918262,12.416284809984068,10.826229340784733,10.164753533838775,10.053842745425696,9.185961165517728,11.810991855180967,11.665705491538901,12.972714181963457,10.638545910799328,13.252530855301671,13.656605349229004,11.720645553523259,9.559449089621154,5.301787448399881,8.302482755147045,7.802199989053873,11.966892209991846,10.626446040855047
8,12.58138723544555,9.074106515610573,9.926801391057449,9.471780971620186,11.696129041077281,9.517102025549846,11.30309477712365,14.000305969104033,9.351422447450751,8.857208582216114,7.410860366974848,10.673704077195,9.639698704512725,11.375645678854308,10.363373259654523,11.896876806969665,13.065829510395657,8.211832912844677,10.796354075366166,9.084357949405655,10.209217288109787,12.240850564238599,12.709999471966297,9.563123486400595,9.237763344714228,12.926013244124716,11.611258860524009,11.4640040384721,7.5278643356466315,12.31512964935656,13.217093803875134,10.876398918893758,10.06149919146411,9.750560523959749,12.108635973968646,10.195711673552427,10.953104004506773,10.825388572120405,11.983624596196782,13.398667169433875,10.680063144756437,12.932276193425748,11.759490453374006,9.960680729395358,10.483305689126983,10.418083149712256,13.665774173717628,13.75947323759792,12.14486668075686,10.92209755220316,13.101599642209047,12.245313682710416,9.172981017885684,12.923998307286224,12.841501672255779,9.325054266318254,14.068184810665478,11.882468084665204,8.62439708978324,11.639490022208124,12.221108816934812,10.74239095966997,11.115703662622897,10.687329005623138,13.349184535196283,10.93399240301541,10.809985887035937,6.845573673871171,7.709490796846225,13.183386092253622,9.313950191890758,13.433551340959806,9.256602426483216,11.868015688973372,9.720018911342189,14.33491516938005,15.53578393126318,8.65333437972874,14.542364355701647,11.616212392323796,9.580273559081702,11.702342880463354,7.282742716799535,7.331646462109921,11.5668694628949,10.852313677108821,12.533292751271768,11.606923494927944,11.874101920573931,12.11565773052022,14.827412478149935,13.515923928260802,10.919049268784583,10.278876895782032,12.669886229083122,13.49608895714773,11.103326373674205,13.645550590325767,10.071339911797928,9.987366514491905,11.031192263038905,14.224183769697746,11.871180230570241,13.189771307164882,11.905458608115861,11.413093935793734,11.585318904264195,12.96824519603556,10.5085354266139,8.78325729995707,11.33517429387703,13.345171736969192,8.657269034578526,8.959641882801279,11.18760137388271,9.069432376369976,10.799742798149142,6.6471249354041015,8.312477532344555,9.259387147031667,10.608991899028434,9.387884625793859,13.73698385941707,11.084133809871572,11.960898386966868,9.017795074569243,10.008960950003765,11.935185325963475,9.890311759815408,10.633129382939472,7.9789706866808086,12.547654318976507,11.383688315018313,11.906090827082986,9.7960492689125,12.972219768734169,11.706643755665375,9.83416664344066,12.371850187514628,9.41104453274354,7.762058609086768,12.441972285990111,11.894367558848005,13.049400965919483,11.73357069993337,9.08207954641032,11.500011826595475,9.417450133386668,11.166009896723436,12.167975378266515,11.169208643377608,10.038405070612253,10.10484519984067,9.053295227248507,12.30119609246734,10.438658314527816,12.946728391341424,10.85136102384919,13.672919441371898,13.476890499972834,11.453062198150672,10.137674096626702,4.940160336102407,8.432636770250443,8.153365613054335,12.2616993082788,10.356804764828446
